rise_delay,fall_delay,rise_slew,fall_slew
0.04121203103820986,0.05608156919206161,0.05469250163079828,0.04028500233384107
0.42851478506810503,0.15191574840112268,0.3219638251784245,0.2150886667524649
0.2339605439873917,0.04289505260185639,0.06415326476182089,0.05014156715027439
0.4236256379472817,0.15969352450616234,0.258855509896262,0.21356938903305986
0.23305535818039622,0.040080758580398765,0.05307377951607265,0.06383354286680201
0.5667761860517315,0.3517808356919874,0.43534538518492016,0.47339769324300185
0.47142574414128147,0.27344407992162756,0.3495863827655587,0.38099823569297786
0.42961147786747633,0.2043708175741776,0.26004778170147996,0.26449118422746015
0.23899838030443946,0.03254609629983159,0.08669237639650004,0.054244037180105294
0.2005311312994522,0.007792601462620616,0.03399977361492243,0.021856961953588255
0.34025479423678334,0.10933270372339061,0.2370141666139123,0.14330660621089852
0.5757007149447746,0.3590607421276823,0.43841981839650557,0.47416687636020677
0.25121161899024,0.03857074409934283,0.0915237023111921,0.05716084631032211
0.47329335278642926,0.3038912514715314,0.41697894962828813,0.38715290116615214
0.20958262277868633,0.0063315190153980395,0.032670642052851626,0.01980642324928304
0.6811374361808326,0.6030229232928018,0.6089256273412621,0.783047261722509
0.29676022273661146,0.07861977417498463,0.1271003236824939,0.11875162072297207
0.20645942625228494,0.021940517874855073,0.04032296686933521,0.029434742249822798
0.5383226851763372,0.2842665376335037,0.39431326189932264,0.38857361491814263
0.33521079919563157,0.1536985060929207,0.16456395756896833,0.2110183710749691
0.4290742513863117,0.46085625787417156,0.46638972913610355,0.6078059300692852
0.1567609568956277,0.038258169182163945,0.07378120191897479,0.059951887337903687
0.6483221411557081,0.4163988479120599,0.5521108860257791,0.5518630150537551
0.5513944304507262,0.3993451543043248,0.43383878905314616,0.5527678586864028
0.22378061295239313,0.013968666623637998,0.040262861287188395,0.01974304697839612
0.24088514942457723,0.028427451641664492,0.080771718517336,0.04840334776537117
0.23876630393899778,0.02754930559605206,0.07932601928332954,0.04840069458183906
0.3333941222212485,0.16514220334222643,0.18270552186921138,0.2331935829935017
0.24394745278836968,0.06065620779428786,0.06969178600623695,0.08371603204757577
0.21192922863495844,0.030796167328153528,0.051370902705336084,0.04584331378541339
0.4542688585142137,0.29253006148741073,0.278416969660271,0.38714209634633817
0.333730652502644,0.07455123463972936,0.21480238440599034,0.11171284486583774
0.23304846627485126,0.036468586244818524,0.05258983840646925,0.060184827247738666
0.3431471461425638,0.10636182008403544,0.19348764446670833,0.1439163582090699
0.21044190165172583,0.012059677437366861,0.03908758556530212,0.024843138027011085
0.20392603020424044,0.003375069703931033,0.03018935838753272,0.01676557478760125
0.3608109534179037,0.10024289858040064,0.18670290433475817,0.13116366948968594
0.574042307404111,0.279927352228586,0.40840108829981364,0.3757906727032795
0.1258239114222972,0.01839723786151897,0.06230416658638828,0.036911653550415764
0.21703192218227255,0.104730337561128,0.17240231724737767,0.13386991669243814
0.10545930322443912,0.008394947156256199,0.03164932882673353,0.020105620715288673
0.21517307749928238,0.022145666270970095,0.04219931382614177,0.040276154386948926
0.35253866273472867,0.09080788531495827,0.15186148398514804,0.13234127479586094
0.2341491182540037,0.027738617289607866,0.08054044792592736,0.049010758719249474
0.24866371572541732,0.021829021090170486,0.05089618214296527,0.026089005783699992
0.5627949619486164,0.24991653426771562,0.3985970318095117,0.3508812411040317
0.24859484554873085,0.05774380086808627,0.09921680396566104,0.08308105679781635
0.248694900376039,0.04186572025773812,0.10151027746966165,0.06637301167304711
0.350963691242045,0.14427435278849254,0.18671993482311686,0.2066161273220758
0.4267642410596955,0.14682795442337773,0.3518760373115637,0.18828851173931666
0.29882579037081536,0.08601542539975422,0.12485085420801004,0.1278782839449021
0.7117805101114764,0.3904335876049531,0.547948909911125,0.5217827568521766
0.5616259774591676,0.6295340255029317,0.5668510317379494,0.7953869662178904
0.5503661679191769,0.3869381376326797,0.4183874914331483,0.521738697198046
0.22852155966461937,0.024262203353744013,0.07344121144228626,0.04403097333658598
0.19383254126112978,0.0003920037122368339,0.018256329148764586,0.012982087049390991
0.4719612598657506,0.31728810648832,0.4176395261464443,0.4358682321009756
0.48309041647296425,0.41394015984806837,0.4340999232079798,0.544656920559123
0.24147496945443922,0.023366372101569943,0.04485187259680887,0.026407615909304818
0.6396983144109795,0.25579193314310816,0.47502848736234554,0.36288023361461075
0.4196072659844919,0.1853536216861769,0.315087842914904,0.23505273232283455
0.2444868299350944,0.017930046248983596,0.07288739372287165,0.036983349532559474
0.30786797044574943,0.1027640625248587,0.17913696366003432,0.1441095243766339
0.3770374317964075,0.22618849702584862,0.20363334287499416,0.29719005053774383
0.25506057716140795,0.024059152298708666,0.08113503560232194,0.043815849374088785
0.215251708764886,0.022112553165619005,0.05554165210187191,0.039863446286119306
0.20098470177820454,0.0031599998180645485,0.0274374103749047,0.01637081469301826
0.4201933712283864,0.31484577057511903,0.3606861325722024,0.427395332509926
0.7758722989534618,0.7612553991224877,0.0,0.0
0.38868426337969375,0.16506554374835675,0.2245461976940375,0.23297340477640263
0.20366002708958791,0.005699453287700428,0.02822372350468872,0.015481710081233033
0.6019929924473024,0.39902539866005965,0.45748880460421837,0.5199579428391417
0.20803333218794104,0.0058493243045122335,0.03201156903437475,0.015797006728761564
0.3836772206831658,0.18334088521276978,0.21169285806687788,0.2468481140066961
0.7606519410269909,0.6299440734580845,0.6638119668941068,0.7950050758642414
0.26157743595990046,0.05438274069160438,0.12388266234356035,0.07251070157375801
0.5881539483555791,0.31717168628432124,0.440353380913192,0.4360412292715534
0.24086740643370627,0.037688207856724644,0.08078812971520895,0.04957700330963635
0.21555780712860587,0.01746649832222223,0.023872932601928333,0.03234780570917074
0.3142845300231202,0.07192003138489629,0.13756678015738236,0.1007737931736589
0.6841644979566966,0.6662566904002908,0.7675988594045454,0.8850477621057201
0.2284578706367823,0.024262292224128745,0.07344685386671218,0.04402829614234317
0.31165773643525135,0.0800764131029706,0.20252801257297307,0.12019593700357853
0.32412230971900924,0.08871722728821825,0.17478713609802957,0.13021620684554966
0.33688533672799603,0.09543278900678888,0.16985868479215235,0.14399979542874483
0.3168289628957891,0.10276799059586386,0.16028541722288128,0.1441096444301874
0.47449117574588884,0.3218606655235435,0.3571957425843405,0.4252514161517169
0.2207836751579994,0.021976083802824765,0.04588336971091521,0.026022292024026075
0.6269114345657805,0.5623142438994494,0.5479864113905412,0.7534829936938269
0.7124843642947872,0.3778239464561193,0.5403151225231821,0.494621240643026
0.23629978381412034,0.028441191003144038,0.05273795204764958,0.04839612054145113
0.3879953660977782,0.11971116499314638,0.1803820471816778,0.16723964225961915
0.21199336734741264,0.02172676682549801,0.045711413386032664,0.0260308878584559
0.40274785650739836,0.24943307937477432,0.3054809960392933,0.35119662178904765
0.23189008847691478,0.02732181518521545,0.08054443890905788,0.04887180873644115
0.4005788125324953,0.2952832660064037,0.24781180587858054,0.3875718880678292
0.2961775390061081,0.06316642290734696,0.0900818564402082,0.0904566428992645
0.4487865676076627,0.23460310053379982,0.3260050740533801,0.3302398333848763
0.2034685152093358,0.027345223644553822,0.03440324824740793,0.029616515335160704
0.2585446553687969,0.06756209432880021,0.07995040171309512,0.09773223639601152
0.2214803246116839,0.03246821029465259,0.06654603117370686,0.04400104398570114
0.30663202205136053,0.044694091348137274,0.1306584571684938,0.07001236311493832
0.4063204052753285,0.1647649130108858,0.3083442856002577,0.23354786102984817
0.20152561860595522,0.018539039447397123,0.032830587582812897,0.022648703133493788
0.2350719981731074,0.022861463897754366,0.0741226030017698,0.04386975341960542
0.3702006126170848,0.1833711011435786,0.1961484260388254,0.24684859422091002
0.501534817589101,0.2800531926933663,0.35600360839923045,0.37637641399075294
0.31911321411444665,0.07656628174313948,0.202823551754794,0.11997282947977432
0.22838191303949998,0.026285302114010853,0.07340838904654037,0.04377983330804205
0.4751093454581341,0.22879382122464775,0.2656902749374517,0.296845736946337
0.6011868838923605,0.2895566361550522,0.46304521646266783,0.3954253113228749
0.20252196330544198,0.014624618933343837,0.035860772489189945,0.02403355688905707
0.2595267274695665,0.06727708700496514,0.10944934066206281,0.08613424676479683
0.7103943084004558,0.46445124267734467,0.6113405161855009,0.6109886698258359
0.26838536779044975,0.05667207735045091,0.12925056905914636,0.07035546416545492
0.22885696573447215,0.026865145826232333,0.0733197272919941,0.039172982283937216
0.21203211843050493,0.020621947976588506,0.04424999105469298,0.031603569720380864
0.6809116162970202,0.6212356644582098,0.582143034082996,0.7998434741769608
0.2801696953332953,0.12196945033956762,0.13405357963662787,0.1696481566497183
0.18617056547302938,0.006135888637487802,0.02251999620168502,0.02075668314121563
0.26291549208963216,0.11535054405143139,0.13153086543781087,0.17347174227479392
0.4129982707182534,0.3178042656828426,0.27744485562274473,0.4169164580936264
0.8730950907490441,0.7006299778068786,0.7896191088272291,0.8753167012741042
0.21193142817928126,0.02718996708242727,0.05130470743341252,0.04632057468195412
0.2715100893342483,0.0656010626452301,0.13874907450477406,0.098457671998325
0.20152433309449544,0.006714289094661233,0.032833917989425275,0.020828583214400277
0.2205552451482574,0.02744410083460649,0.04968581329355195,0.03548653383301223
0.2232958822624005,0.025948678870723524,0.06658962234289977,0.04307084504255658
0.22297373700087636,0.019289923102073534,0.061859034347226546,0.03578947696988673
0.2251128036305972,0.018273441415587493,0.0411285949812699,0.02264803083359425
0.40280734196164064,0.2492283220083521,0.305197223376702,0.35417599082598766
0.27161698718833865,0.07486587134983401,0.13888655699261532,0.09842597786020386
0.45826880318345437,0.23433364552729283,0.33618823953605514,0.32759913542232916
0.20732061139707092,0.008059137965693013,0.035145767218339806,0.021912678807762563
0.3362136447705614,0.08926827699578661,0.19242384103226093,0.12168280026354154
0.23532127986303,0.03606961153960333,0.0892697601831999,0.05875733046997604
0.2266753110387847,0.07143982914803618,0.07083399849718842,0.10247561232114422
0.2618248602568394,0.04805061913499785,0.1245423443310149,0.07303319864925345
0.1933880133534825,0.006215166352891703,0.016168480729056287,0.015361932650916921
0.30311128477192417,0.11176585043881024,0.13828897607887286,0.15908944662034838
0.25313661130283266,0.037237635006134126,0.10103731156366719,0.0593603354584413
0.641969172848649,0.31716813146893197,0.49797732846341647,0.4360597175187907
0.1929228488322106,4.1934379739574294e-05,0.0227441518335127,0.0127669630868938
0.673265022655551,0.32593839425658006,0.4799511586236888,0.42862852261136647
0.19859130917024734,0.009929916441344841,0.03356344906266945,0.022337620365692725
0.23295789392751276,0.036594835513368604,0.07185424516746991,0.06008622726425803
0.628276471772539,0.240418956251422,0.48611619540954365,0.3303091042852396
0.39139200019864334,0.2775763750708895,0.32783624720975235,0.38418109550308194
0.3168572636994097,0.0866943062687209,0.14489174802308716,0.12955759305110823
0.36236021468139135,0.1446711590563203,0.2025008670066801,0.21107611683419736
0.19940332716760328,0.035965455448697586,0.05905578155835506,0.059118103403566255
0.2716201643079161,0.06758210793944182,0.1388898254701791,0.09846434697589901
0.6576519727493078,0.8860763428491539,0.0,0.0
0.3007541553180363,0.09441168606029675,0.14262098183689817,0.1345559026970751
0.24585954110760158,0.057081609857372255,0.09906524982178197,0.08235239175491403
0.6198177086095493,0.45497303840492265,0.5284842658930582,0.6203758972802588
0.6729306919184783,0.9626781709687785,0.0,0.0
0.22929359972193855,0.006089434309980767,0.04676173004990105,0.020715612820566994
0.26236555713015774,0.08090500502205655,0.06769715456664804,0.09270545004715704
0.20374500281859387,0.002125139736015962,0.029761256636729707,0.014266071809312697
0.45762267481892754,0.1613407370871673,0.3138004756150931,0.20553228384117586
0.538684876808166,0.6323378861412218,0.6254249020832932,0.8507190487532679
0.24200408206099067,0.08614885539539065,0.10956273963101297,0.1278722812672277
0.23787783466885595,0.03140620919710689,0.05029856682419582,0.049567519078910716
0.33533832388759394,0.11373943062070449,0.22758113393464147,0.1608138958626664
0.47084623753035554,0.2559076423840291,0.34945977226624536,0.3628855159709643
0.24420416405022727,0.035189261508449546,0.1005441155018042,0.059344500394736086
0.32445659157731915,0.08962585587579372,0.19081124301233904,0.13103077020597348
0.2636246740580806,0.04761833580958515,0.08785117211045941,0.059776513106966744
0.41592953011916695,0.22527615365619136,0.2815416686162849,0.32157196682296035
0.2640728434335513,0.07090735335087679,0.1273713664850999,0.09028262527348199
0.2022919691752926,0.002905361282100052,0.02811739132828176,0.015349339033155907
0.2416525948781998,0.07103477570850533,0.09509700841409341,0.10808926846087501
0.21369393770880704,0.029700057776947744,0.03792101431524363,0.0328546718120019
0.19107160968470122,0.00256879491585895,0.022657874347336637,0.013240634382185205
0.23346989896710868,0.0799508392493445,0.11594280783553848,0.11141273499282559
0.30840329065516753,0.06835823078338207,0.12765613689347377,0.09250588502519204
0.25834645198592704,0.020893482550098222,0.08483588114026518,0.04146528483425886
0.21373393520034895,0.01487173192512924,0.04152432160167786,0.02742499774299319
0.3494811494896838,0.10068444219990241,0.23539279531210866,0.14527860588051117
0.19967772765369282,0.011517692509041152,0.032339276916428815,0.02380515500354398
0.25453703673380773,0.049988864451922715,0.11546426831517208,0.07897301628310356
